I 06.29/09:44:26 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_1e-2_code_mean1e-4_cov1e-4/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-2_lr5e-4_ep400/enc_seed2026_transnet_transnet_dec_seed42_transnet_transnet
I 06.29/09:44:26 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/09:44:26 init.py:13  ] Random seed set to 2026
I 06.29/09:44:29 init.py:92  ] Running on GPU 1
I 06.29/09:44:35 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/09:44:35 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed2026_transnet_transnet/checkpoints/best_nmse.pth
I 06.29/09:44:40 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed2026_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/09:44:40 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/09:44:40 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/09:44:40 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/09:44:40 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/09:44:40 init.py:33  ] 
code_adapter.down.weight                                          True       (32, 512)
code_adapter.up.weight                                            True       (512, 32)
code_adapter.mlp_norm.weight                                      True          (512,)
code_adapter.mlp_norm.bias                                        True          (512,)
code_adapter.mlp.0.weight                                         True     (2048, 512)
code_adapter.mlp.0.bias                                           True         (2048,)
code_adapter.mlp.2.weight                                         True     (512, 2048)
code_adapter.mlp.2.bias                                           True          (512,)
**********
I 06.29/09:44:40 main.py:74  ] => Before-train evaluation (frozen encoder + decoder + untrained adapter):
I 06.29/09:44:43 solver.py:548 ] [20/79] loss: 1.5505e-06 | NMSE: -2.4648e+01 | time: 0.129
I 06.29/09:44:45 solver.py:548 ] [40/79] loss: 1.5496e-06 | NMSE: -2.4653e+01 | time: 0.110
I 06.29/09:44:46 solver.py:548 ] [60/79] loss: 1.5397e-06 | NMSE: -2.4671e+01 | time: 0.098
I 06.29/09:44:48 solver.py:562 ] => Test NMSE: -2.4683e+01 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0000e-01 | adapter/gate_std=0.0000e+00 | adapter/down_norm=7.6345e+00 | adapter/up_norm=0.0000e+00 | adapter/bias_norm=0.0000e+00 | adapter/W1_norm=6.1335e+01 | adapter/W2_norm=0.0000e+00 | adapter/lowrank_ratio=0.0000e+00 | adapter/mlp_ratio=0.0000e+00 | adapter/delta_ratio=0.0000e+00

I 06.29/09:44:48 solver.py:513 ] 
=> Test result: 
loss: 1.5353e-06    NMSE: -2.4683e+01

I 06.29/09:44:50 solver.py:359 ] => Loading teacher codewords from exps/COST2100/in/encoder_canonical/aux_pca_1e-2_code_mean1e-4_cov1e-4/seed42_transnet_transnet/codewords/train_code.pt
I 06.29/09:44:50 solver.py:365 ] => Loaded teacher codewords: torch.Size([100000, 512])
I 06.29/09:44:54 solver.py:282 ] Epoch: [1/400][20/391] lr: 6.39e-07 | recon: 1.4995e-06 code: 6.3433e-05 fc: 4.8165e-05 total: 2.0446e-06 | time: 0.187
I 06.29/09:44:56 solver.py:282 ] Epoch: [1/400][40/391] lr: 1.28e-06 | recon: 1.4875e-06 code: 6.3160e-05 fc: 4.7726e-05 total: 2.0279e-06 | time: 0.141
I 06.29/09:44:58 solver.py:282 ] Epoch: [1/400][60/391] lr: 1.92e-06 | recon: 1.4728e-06 code: 6.2606e-05 fc: 4.7087e-05 total: 2.0062e-06 | time: 0.133
I 06.29/09:45:00 solver.py:282 ] Epoch: [1/400][80/391] lr: 2.56e-06 | recon: 1.4490e-06 code: 6.2004e-05 fc: 4.6242e-05 total: 1.9734e-06 | time: 0.129
I 06.29/09:45:04 solver.py:282 ] Epoch: [1/400][100/391] lr: 3.20e-06 | recon: 1.4303e-06 code: 6.1181e-05 fc: 4.5252e-05 total: 1.9440e-06 | time: 0.144
I 06.29/09:45:07 solver.py:282 ] Epoch: [1/400][120/391] lr: 3.84e-06 | recon: 1.4032e-06 code: 6.0255e-05 fc: 4.4043e-05 total: 1.9039e-06 | time: 0.140
I 06.29/09:45:09 solver.py:282 ] Epoch: [1/400][140/391] lr: 4.48e-06 | recon: 1.3789e-06 code: 5.9253e-05 fc: 4.2852e-05 total: 1.8667e-06 | time: 0.133
I 06.29/09:45:11 solver.py:282 ] Epoch: [1/400][160/391] lr: 5.12e-06 | recon: 1.3546e-06 code: 5.8242e-05 fc: 4.1722e-05 total: 1.8300e-06 | time: 0.129
I 06.29/09:45:13 solver.py:282 ] Epoch: [1/400][180/391] lr: 5.75e-06 | recon: 1.3295e-06 code: 5.7072e-05 fc: 4.0575e-05 total: 1.7923e-06 | time: 0.127
I 06.29/09:45:16 solver.py:282 ] Epoch: [1/400][200/391] lr: 6.39e-06 | recon: 1.3050e-06 code: 5.5948e-05 fc: 3.9535e-05 total: 1.7563e-06 | time: 0.128
I 06.29/09:45:18 solver.py:282 ] Epoch: [1/400][220/391] lr: 7.03e-06 | recon: 1.2806e-06 code: 5.4786e-05 fc: 3.8467e-05 total: 1.7200e-06 | time: 0.126
I 06.29/09:45:20 solver.py:282 ] Epoch: [1/400][240/391] lr: 7.67e-06 | recon: 1.2569e-06 code: 5.3659e-05 fc: 3.7441e-05 total: 1.6850e-06 | time: 0.124
I 06.29/09:45:22 solver.py:282 ] Epoch: [1/400][260/391] lr: 8.31e-06 | recon: 1.2346e-06 code: 5.2483e-05 fc: 3.6428e-05 total: 1.6513e-06 | time: 0.123
I 06.29/09:45:24 solver.py:282 ] Epoch: [1/400][280/391] lr: 8.95e-06 | recon: 1.2134e-06 code: 5.1321e-05 fc: 3.5487e-05 total: 1.6196e-06 | time: 0.123
I 06.29/09:45:27 solver.py:282 ] Epoch: [1/400][300/391] lr: 9.59e-06 | recon: 1.1922e-06 code: 5.0138e-05 fc: 3.4538e-05 total: 1.5877e-06 | time: 0.122
I 06.29/09:45:29 solver.py:282 ] Epoch: [1/400][320/391] lr: 1.02e-05 | recon: 1.1755e-06 code: 4.9058e-05 fc: 3.3712e-05 total: 1.5617e-06 | time: 0.121
I 06.29/09:45:31 solver.py:282 ] Epoch: [1/400][340/391] lr: 1.09e-05 | recon: 1.1554e-06 code: 4.7962e-05 fc: 3.2862e-05 total: 1.5320e-06 | time: 0.121
I 06.29/09:45:33 solver.py:282 ] Epoch: [1/400][360/391] lr: 1.15e-05 | recon: 1.1377e-06 code: 4.6940e-05 fc: 3.2116e-05 total: 1.5058e-06 | time: 0.120
I 06.29/09:45:36 solver.py:282 ] Epoch: [1/400][380/391] lr: 1.21e-05 | recon: 1.1203e-06 code: 4.5901e-05 fc: 3.1333e-05 total: 1.4796e-06 | time: 0.120
I 06.29/09:45:37 solver.py:318 ] => Train  Recon loss: 1.1115e-06 | Code loss: 4.5379e-05 | FC loss: 3.0927e-05 | Total: 1.4662e-06 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0093e-01 | adapter/gate_std=4.0125e-04 | adapter/down_norm=7.6352e+00 | adapter/up_norm=3.9735e-02 | adapter/bias_norm=1.2545e-03 | adapter/W1_norm=6.1336e+01 | adapter/W2_norm=2.9743e-01 | adapter/lowrank_ratio=9.9260e-03 | adapter/mlp_ratio=1.3812e-02 | adapter/delta_ratio=1.8348e-02

I 06.29/09:45:39 solver.py:282 ] Epoch: [2/400][20/391] lr: 1.31e-05 | recon: 7.7754e-07 code: 2.5719e-05 fc: 1.6391e-05 total: 9.6717e-07 | time: 0.127
I 06.29/09:45:42 solver.py:282 ] Epoch: [2/400][40/391] lr: 1.38e-05 | recon: 7.6528e-07 code: 2.4890e-05 fc: 1.5754e-05 total: 9.4771e-07 | time: 0.124
I 06.29/09:45:44 solver.py:282 ] Epoch: [2/400][60/391] lr: 1.44e-05 | recon: 7.5982e-07 code: 2.4209e-05 fc: 1.5417e-05 total: 9.3820e-07 | time: 0.118
I 06.29/09:45:47 solver.py:282 ] Epoch: [2/400][80/391] lr: 1.51e-05 | recon: 7.5273e-07 code: 2.3694e-05 fc: 1.5117e-05 total: 9.2760e-07 | time: 0.122
I 06.29/09:45:49 solver.py:282 ] Epoch: [2/400][100/391] lr: 1.57e-05 | recon: 7.5249e-07 code: 2.3247e-05 fc: 1.4944e-05 total: 9.2517e-07 | time: 0.121
I 06.29/09:45:52 solver.py:282 ] Epoch: [2/400][120/391] lr: 1.63e-05 | recon: 7.4629e-07 code: 2.2749e-05 fc: 1.4683e-05 total: 9.1588e-07 | time: 0.123
I 06.29/09:45:54 solver.py:282 ] Epoch: [2/400][140/391] lr: 1.70e-05 | recon: 7.4125e-07 code: 2.2272e-05 fc: 1.4424e-05 total: 9.0776e-07 | time: 0.120
I 06.29/09:45:56 solver.py:282 ] Epoch: [2/400][160/391] lr: 1.76e-05 | recon: 7.3942e-07 code: 2.1880e-05 fc: 1.4277e-05 total: 9.0407e-07 | time: 0.120
I 06.29/09:45:58 solver.py:282 ] Epoch: [2/400][180/391] lr: 1.83e-05 | recon: 7.3308e-07 code: 2.1450e-05 fc: 1.4045e-05 total: 8.9498e-07 | time: 0.118
I 06.29/09:46:01 solver.py:282 ] Epoch: [2/400][200/391] lr: 1.89e-05 | recon: 7.3049e-07 code: 2.1087e-05 fc: 1.3912e-05 total: 8.9070e-07 | time: 0.120
I 06.29/09:46:05 solver.py:282 ] Epoch: [2/400][220/391] lr: 1.95e-05 | recon: 7.2883e-07 code: 2.0730e-05 fc: 1.3750e-05 total: 8.8705e-07 | time: 0.127
I 06.29/09:46:07 solver.py:282 ] Epoch: [2/400][240/391] lr: 2.02e-05 | recon: 7.2464e-07 code: 2.0363e-05 fc: 1.3579e-05 total: 8.8080e-07 | time: 0.128
I 06.29/09:46:10 solver.py:282 ] Epoch: [2/400][260/391] lr: 2.08e-05 | recon: 7.1993e-07 code: 1.9988e-05 fc: 1.3397e-05 total: 8.7389e-07 | time: 0.128
I 06.29/09:46:12 solver.py:282 ] Epoch: [2/400][280/391] lr: 2.15e-05 | recon: 7.1707e-07 code: 1.9639e-05 fc: 1.3236e-05 total: 8.6907e-07 | time: 0.126
I 06.29/09:46:14 solver.py:282 ] Epoch: [2/400][300/391] lr: 2.21e-05 | recon: 7.1322e-07 code: 1.9318e-05 fc: 1.3086e-05 total: 8.6340e-07 | time: 0.124
I 06.29/09:46:16 solver.py:282 ] Epoch: [2/400][320/391] lr: 2.27e-05 | recon: 7.1071e-07 code: 1.8990e-05 fc: 1.2927e-05 total: 8.5897e-07 | time: 0.124
I 06.29/09:46:18 solver.py:282 ] Epoch: [2/400][340/391] lr: 2.34e-05 | recon: 7.0848e-07 code: 1.8693e-05 fc: 1.2800e-05 total: 8.5517e-07 | time: 0.123
I 06.29/09:46:21 solver.py:282 ] Epoch: [2/400][360/391] lr: 2.40e-05 | recon: 7.0602e-07 code: 1.8414e-05 fc: 1.2673e-05 total: 8.5117e-07 | time: 0.124
I 06.29/09:46:23 solver.py:282 ] Epoch: [2/400][380/391] lr: 2.46e-05 | recon: 7.0420e-07 code: 1.8129e-05 fc: 1.2545e-05 total: 8.4778e-07 | time: 0.123
I 06.29/09:46:25 solver.py:318 ] => Train  Recon loss: 7.0268e-07 | Code loss: 1.7967e-05 | FC loss: 1.2462e-05 | Total: 8.4527e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0256e-01 | adapter/gate_std=1.3213e-03 | adapter/down_norm=7.6350e+00 | adapter/up_norm=4.7129e-02 | adapter/bias_norm=3.1212e-03 | adapter/W1_norm=6.1339e+01 | adapter/W2_norm=5.3379e-01 | adapter/lowrank_ratio=1.0774e-02 | adapter/mlp_ratio=2.2532e-02 | adapter/delta_ratio=2.5542e-02

I 06.29/09:46:27 solver.py:282 ] Epoch: [3/400][20/391] lr: 2.56e-05 | recon: 6.4308e-07 code: 1.2697e-05 fc: 9.9874e-06 total: 7.5565e-07 | time: 0.114
I 06.29/09:46:30 solver.py:282 ] Epoch: [3/400][40/391] lr: 2.63e-05 | recon: 6.5176e-07 code: 1.2522e-05 fc: 9.8513e-06 total: 7.6280e-07 | time: 0.122
I 06.29/09:46:32 solver.py:282 ] Epoch: [3/400][60/391] lr: 2.69e-05 | recon: 6.5004e-07 code: 1.2353e-05 fc: 9.7626e-06 total: 7.6002e-07 | time: 0.124
I 06.29/09:46:35 solver.py:282 ] Epoch: [3/400][80/391] lr: 2.76e-05 | recon: 6.4898e-07 code: 1.2273e-05 fc: 9.8212e-06 total: 7.5947e-07 | time: 0.124
I 06.29/09:46:37 solver.py:282 ] Epoch: [3/400][100/391] lr: 2.82e-05 | recon: 6.4553e-07 code: 1.2148e-05 fc: 9.7159e-06 total: 7.5483e-07 | time: 0.117
I 06.29/09:46:39 solver.py:282 ] Epoch: [3/400][120/391] lr: 2.88e-05 | recon: 6.4304e-07 code: 1.2022e-05 fc: 9.6304e-06 total: 7.5137e-07 | time: 0.114
I 06.29/09:46:41 solver.py:282 ] Epoch: [3/400][140/391] lr: 2.95e-05 | recon: 6.4195e-07 code: 1.1862e-05 fc: 9.5562e-06 total: 7.4937e-07 | time: 0.115
I 06.29/09:46:44 solver.py:282 ] Epoch: [3/400][160/391] lr: 3.01e-05 | recon: 6.4214e-07 code: 1.1729e-05 fc: 9.4788e-06 total: 7.4866e-07 | time: 0.117
I 06.29/09:46:46 solver.py:282 ] Epoch: [3/400][180/391] lr: 3.08e-05 | recon: 6.3781e-07 code: 1.1596e-05 fc: 9.4003e-06 total: 7.4341e-07 | time: 0.116
I 06.29/09:46:48 solver.py:282 ] Epoch: [3/400][200/391] lr: 3.14e-05 | recon: 6.3802e-07 code: 1.1521e-05 fc: 9.3861e-06 total: 7.4341e-07 | time: 0.118
I 06.29/09:46:52 solver.py:282 ] Epoch: [3/400][220/391] lr: 3.20e-05 | recon: 6.3749e-07 code: 1.1419e-05 fc: 9.3430e-06 total: 7.4234e-07 | time: 0.122
I 06.29/09:46:54 solver.py:282 ] Epoch: [3/400][240/391] lr: 3.27e-05 | recon: 6.3637e-07 code: 1.1317e-05 fc: 9.2866e-06 total: 7.4056e-07 | time: 0.122
I 06.29/09:46:56 solver.py:282 ] Epoch: [3/400][260/391] lr: 3.33e-05 | recon: 6.3510e-07 code: 1.1214e-05 fc: 9.2364e-06 total: 7.3868e-07 | time: 0.120
I 06.29/09:46:58 solver.py:282 ] Epoch: [3/400][280/391] lr: 3.40e-05 | recon: 6.3468e-07 code: 1.1136e-05 fc: 9.2043e-06 total: 7.3786e-07 | time: 0.119
I 06.29/09:47:01 solver.py:282 ] Epoch: [3/400][300/391] lr: 3.46e-05 | recon: 6.3422e-07 code: 1.1058e-05 fc: 9.1827e-06 total: 7.3710e-07 | time: 0.120
I 06.29/09:47:05 solver.py:282 ] Epoch: [3/400][320/391] lr: 3.52e-05 | recon: 6.3329e-07 code: 1.0969e-05 fc: 9.1307e-06 total: 7.3557e-07 | time: 0.125
I 06.29/09:47:08 solver.py:282 ] Epoch: [3/400][340/391] lr: 3.59e-05 | recon: 6.3258e-07 code: 1.0893e-05 fc: 9.0969e-06 total: 7.3444e-07 | time: 0.125
I 06.29/09:47:10 solver.py:282 ] Epoch: [3/400][360/391] lr: 3.65e-05 | recon: 6.3178e-07 code: 1.0822e-05 fc: 9.0815e-06 total: 7.3341e-07 | time: 0.124
I 06.29/09:47:12 solver.py:282 ] Epoch: [3/400][380/391] lr: 3.71e-05 | recon: 6.3090e-07 code: 1.0744e-05 fc: 9.0460e-06 total: 7.3210e-07 | time: 0.124
I 06.29/09:47:13 solver.py:318 ] => Train  Recon loss: 6.3048e-07 | Code loss: 1.0708e-05 | FC loss: 9.0345e-06 | Total: 7.3154e-07 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0378e-01 | adapter/gate_std=2.0961e-03 | adapter/down_norm=7.6340e+00 | adapter/up_norm=4.7058e-02 | adapter/bias_norm=5.3701e-03 | adapter/W1_norm=6.1339e+01 | adapter/W2_norm=6.6781e-01 | adapter/lowrank_ratio=1.0903e-02 | adapter/mlp_ratio=2.5282e-02 | adapter/delta_ratio=2.7885e-02

I 06.29/09:47:16 solver.py:282 ] Epoch: [4/400][20/391] lr: 3.81e-05 | recon: 6.1105e-07 code: 9.1326e-06 fc: 8.2431e-06 total: 7.0261e-07 | time: 0.117
