I 06.29/15:00:30 main.py:44  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/teacher_code_adapter/gated_lowrank_affine_mlp/src_seed3407_transnet_transnet_tgt_seed42_transnet_transnet_code1e-3_fc1e-2_recT0.0_pca0.0_lr5e-4_ep400
I 06.29/15:00:30 main.py:45  ] => PyTorch Version: 2.5.1
I 06.29/15:00:30 init.py:13  ] Random seed set to 3407
I 06.29/15:00:30 init.py:92  ] Running on GPU 1
I 06.29/15:00:37 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:00:37 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/seed3407/transnet_transnet/checkpoints/best_nmse.pth
I 06.29/15:00:37 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/seed42/transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/seed3407/transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.29/15:00:37 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.29/15:00:37 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.29/15:00:37 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.29/15:00:37 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.29/15:00:37 init.py:33  ] 
decoder.decoder.layers.1.norm3.bias                               False          (64,)
decoder.decoder.norm.weight                                       False          (64,)
decoder.decoder.norm.bias                                         False          (64,)
code_adapter.bias                                                 True          (512,)
code_adapter.gate                                                 True          (512,)
code_adapter.lowrank_norm.weight                                  True          (512,)
code_adapter.lowrank_norm.bias                                    True          (512,)
code_adapter.down.weight                                          True       (32, 512)
code_adapter.up.weight                                            True       (512, 32)
code_adapter.mlp_norm.weight                                      True          (512,)
code_adapter.mlp_norm.bias                                        True          (512,)
code_adapter.mlp.0.weight                                         True     (2048, 512)
code_adapter.mlp.0.bias                                           True         (2048,)
code_adapter.mlp.2.weight                                         True     (512, 2048)
code_adapter.mlp.2.bias                                           True          (512,)
**********
I 06.29/15:00:37 main.py:74  ] => Before-adapter-train evaluation (frozen encoder + frozen decoder + identity adapter):
I 06.29/15:00:37 solver.py:548 ] [20/79] loss: 1.4338e-02 | NMSE: 1.5012e+01 | time: 0.021
I 06.29/15:00:38 solver.py:548 ] [40/79] loss: 1.4334e-02 | NMSE: 1.5009e+01 | time: 0.019
I 06.29/15:00:38 solver.py:548 ] [60/79] loss: 1.4362e-02 | NMSE: 1.5027e+01 | time: 0.015
I 06.29/15:00:38 solver.py:562 ] => Test NMSE: 1.4997e+01 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0000e-01 | adapter/gate_std=0.0000e+00 | adapter/down_norm=7.6573e+00 | adapter/up_norm=0.0000e+00 | adapter/bias_norm=0.0000e+00 | adapter/W1_norm=6.1292e+01 | adapter/W2_norm=0.0000e+00 | adapter/lowrank_ratio=0.0000e+00 | adapter/mlp_ratio=0.0000e+00 | adapter/delta_ratio=0.0000e+00

I 06.29/15:00:38 solver.py:513 ] 
=> Test result: 
loss: 1.4251e-02    NMSE: 1.4997e+01

I 06.29/15:00:38 main.py:77  ] => Before adapter train loss: 1.4251e-02    NMSE: 1.4997e+01

I 06.29/15:00:39 solver.py:359 ] => Loading teacher codewords from exps/COST2100/in/seed42/transnet_transnet/codewords/train_code.pt
I 06.29/15:00:39 solver.py:365 ] => Loaded teacher codewords: torch.Size([100000, 512])
I 06.29/15:00:40 solver.py:282 ] Epoch: [1/400][20/391] lr: 6.39e-07 | recon: 1.4274e-02 code: 1.1751e+00 fc: 1.0354e+00 total: 2.5802e-02 | time: 0.043
I 06.29/15:00:40 solver.py:282 ] Epoch: [1/400][40/391] lr: 1.28e-06 | recon: 1.4128e-02 code: 1.1794e+00 fc: 1.0353e+00 total: 2.5660e-02 | time: 0.033
I 06.29/15:00:41 solver.py:282 ] Epoch: [1/400][60/391] lr: 1.92e-06 | recon: 1.3859e-02 code: 1.1837e+00 fc: 1.0353e+00 total: 2.5395e-02 | time: 0.029
I 06.29/15:00:41 solver.py:282 ] Epoch: [1/400][80/391] lr: 2.56e-06 | recon: 1.3205e-02 code: 1.1831e+00 fc: 1.0306e+00 total: 2.4695e-02 | time: 0.027
I 06.29/15:00:42 solver.py:282 ] Epoch: [1/400][100/391] lr: 3.20e-06 | recon: 1.2506e-02 code: 1.1815e+00 fc: 1.0247e+00 total: 2.3935e-02 | time: 0.029
I 06.29/15:00:42 solver.py:282 ] Epoch: [1/400][120/391] lr: 3.84e-06 | recon: 1.1836e-02 code: 1.1795e+00 fc: 1.0183e+00 total: 2.3198e-02 | time: 0.027
I 06.29/15:00:43 solver.py:282 ] Epoch: [1/400][140/391] lr: 4.48e-06 | recon: 1.1132e-02 code: 1.1790e+00 fc: 1.0115e+00 total: 2.2426e-02 | time: 0.027
I 06.29/15:00:43 solver.py:282 ] Epoch: [1/400][160/391] lr: 5.12e-06 | recon: 1.0440e-02 code: 1.1776e+00 fc: 1.0037e+00 total: 2.1655e-02 | time: 0.026
I 06.29/15:00:44 solver.py:282 ] Epoch: [1/400][180/391] lr: 5.75e-06 | recon: 9.7759e-03 code: 1.1757e+00 fc: 9.9511e-01 total: 2.0903e-02 | time: 0.026
I 06.29/15:00:44 solver.py:282 ] Epoch: [1/400][200/391] lr: 6.39e-06 | recon: 9.1696e-03 code: 1.1738e+00 fc: 9.8627e-01 total: 2.0206e-02 | time: 0.025
I 06.29/15:00:45 solver.py:282 ] Epoch: [1/400][220/391] lr: 7.03e-06 | recon: 8.6195e-03 code: 1.1719e+00 fc: 9.7727e-01 total: 1.9564e-02 | time: 0.025
I 06.29/15:00:45 solver.py:282 ] Epoch: [1/400][240/391] lr: 7.67e-06 | recon: 8.1148e-03 code: 1.1700e+00 fc: 9.6793e-01 total: 1.8964e-02 | time: 0.026
I 06.29/15:00:46 solver.py:282 ] Epoch: [1/400][260/391] lr: 8.31e-06 | recon: 7.6619e-03 code: 1.1687e+00 fc: 9.5881e-01 total: 1.8419e-02 | time: 0.026
I 06.29/15:00:46 solver.py:282 ] Epoch: [1/400][280/391] lr: 8.95e-06 | recon: 7.2454e-03 code: 1.1664e+00 fc: 9.4909e-01 total: 1.7903e-02 | time: 0.025
I 06.29/15:00:47 solver.py:282 ] Epoch: [1/400][300/391] lr: 9.59e-06 | recon: 6.8755e-03 code: 1.1652e+00 fc: 9.3988e-01 total: 1.7439e-02 | time: 0.025
I 06.29/15:00:47 solver.py:282 ] Epoch: [1/400][320/391] lr: 1.02e-05 | recon: 6.5395e-03 code: 1.1636e+00 fc: 9.3042e-01 total: 1.7007e-02 | time: 0.025
I 06.29/15:00:48 solver.py:282 ] Epoch: [1/400][340/391] lr: 1.09e-05 | recon: 6.2342e-03 code: 1.1625e+00 fc: 9.2118e-01 total: 1.6608e-02 | time: 0.026
I 06.29/15:00:48 solver.py:282 ] Epoch: [1/400][360/391] lr: 1.15e-05 | recon: 5.9551e-03 code: 1.1609e+00 fc: 9.1168e-01 total: 1.6233e-02 | time: 0.025
I 06.29/15:00:49 solver.py:282 ] Epoch: [1/400][380/391] lr: 1.21e-05 | recon: 5.6997e-03 code: 1.1594e+00 fc: 9.0215e-01 total: 1.5881e-02 | time: 0.025
I 06.29/15:00:49 solver.py:318 ] => Train  Recon loss: 5.5677e-03 | Code loss: 1.1582e+00 | FC loss: 8.9674e-01 | Total: 1.5693e-02 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0260e-01 | adapter/gate_std=4.9636e-04 | adapter/down_norm=7.6708e+00 | adapter/up_norm=1.1643e-01 | adapter/bias_norm=1.7451e-02 | adapter/W1_norm=6.1476e+01 | adapter/W2_norm=9.2912e-01 | adapter/lowrank_ratio=3.8486e-02 | adapter/mlp_ratio=1.6110e-01 | adapter/delta_ratio=1.9765e-01

I 06.29/15:00:49 solver.py:282 ] Epoch: [2/400][20/391] lr: 1.31e-05 | recon: 9.5883e-04 code: 1.1292e+00 fc: 7.0151e-01 total: 9.1032e-03 | time: 0.024
I 06.29/15:00:50 solver.py:282 ] Epoch: [2/400][40/391] lr: 1.38e-05 | recon: 9.2291e-04 code: 1.1235e+00 fc: 6.8956e-01 total: 8.9420e-03 | time: 0.026
I 06.29/15:00:51 solver.py:282 ] Epoch: [2/400][60/391] lr: 1.44e-05 | recon: 8.9805e-04 code: 1.1212e+00 fc: 6.7985e-01 total: 8.8178e-03 | time: 0.027
I 06.29/15:00:51 solver.py:282 ] Epoch: [2/400][80/391] lr: 1.51e-05 | recon: 8.7199e-04 code: 1.1193e+00 fc: 6.7034e-01 total: 8.6947e-03 | time: 0.026
I 06.29/15:00:52 solver.py:282 ] Epoch: [2/400][100/391] lr: 1.57e-05 | recon: 8.4516e-04 code: 1.1150e+00 fc: 6.5968e-01 total: 8.5570e-03 | time: 0.026
I 06.29/15:00:52 solver.py:282 ] Epoch: [2/400][120/391] lr: 1.63e-05 | recon: 8.2473e-04 code: 1.1134e+00 fc: 6.5091e-01 total: 8.4473e-03 | time: 0.025
I 06.29/15:00:53 solver.py:282 ] Epoch: [2/400][140/391] lr: 1.70e-05 | recon: 8.0575e-04 code: 1.1109e+00 fc: 6.4239e-01 total: 8.3406e-03 | time: 0.025
I 06.29/15:00:53 solver.py:282 ] Epoch: [2/400][160/391] lr: 1.76e-05 | recon: 7.8786e-04 code: 1.1084e+00 fc: 6.3428e-01 total: 8.2391e-03 | time: 0.026
I 06.29/15:00:54 solver.py:282 ] Epoch: [2/400][180/391] lr: 1.83e-05 | recon: 7.7214e-04 code: 1.1058e+00 fc: 6.2686e-01 total: 8.1466e-03 | time: 0.025
I 06.29/15:00:54 solver.py:282 ] Epoch: [2/400][200/391] lr: 1.89e-05 | recon: 7.5817e-04 code: 1.1036e+00 fc: 6.2010e-01 total: 8.0627e-03 | time: 0.027
I 06.29/15:00:55 solver.py:282 ] Epoch: [2/400][220/391] lr: 1.95e-05 | recon: 7.4567e-04 code: 1.1011e+00 fc: 6.1376e-01 total: 7.9843e-03 | time: 0.026
I 06.29/15:00:55 solver.py:282 ] Epoch: [2/400][240/391] lr: 2.02e-05 | recon: 7.3466e-04 code: 1.0987e+00 fc: 6.0798e-01 total: 7.9132e-03 | time: 0.026
I 06.29/15:00:56 solver.py:282 ] Epoch: [2/400][260/391] lr: 2.08e-05 | recon: 7.2438e-04 code: 1.0958e+00 fc: 6.0234e-01 total: 7.8436e-03 | time: 0.026
I 06.29/15:00:56 solver.py:282 ] Epoch: [2/400][280/391] lr: 2.15e-05 | recon: 7.1506e-04 code: 1.0932e+00 fc: 5.9728e-01 total: 7.7810e-03 | time: 0.026
I 06.29/15:00:57 solver.py:282 ] Epoch: [2/400][300/391] lr: 2.21e-05 | recon: 7.0689e-04 code: 1.0905e+00 fc: 5.9265e-01 total: 7.7239e-03 | time: 0.026
I 06.29/15:00:57 solver.py:282 ] Epoch: [2/400][320/391] lr: 2.27e-05 | recon: 6.9999e-04 code: 1.0885e+00 fc: 5.8864e-01 total: 7.6749e-03 | time: 0.026
I 06.29/15:00:58 solver.py:282 ] Epoch: [2/400][340/391] lr: 2.34e-05 | recon: 6.9323e-04 code: 1.0858e+00 fc: 5.8450e-01 total: 7.6240e-03 | time: 0.026
I 06.29/15:00:58 solver.py:282 ] Epoch: [2/400][360/391] lr: 2.40e-05 | recon: 6.8680e-04 code: 1.0826e+00 fc: 5.8034e-01 total: 7.5728e-03 | time: 0.026
I 06.29/15:00:59 solver.py:282 ] Epoch: [2/400][380/391] lr: 2.46e-05 | recon: 6.8105e-04 code: 1.0796e+00 fc: 5.7644e-01 total: 7.5251e-03 | time: 0.026
I 06.29/15:00:59 solver.py:318 ] => Train  Recon loss: 6.7789e-04 | Code loss: 1.0777e+00 | FC loss: 5.7426e-01 | Total: 7.4982e-03 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0600e-01 | adapter/gate_std=3.0491e-03 | adapter/down_norm=7.6945e+00 | adapter/up_norm=2.2325e-01 | adapter/bias_norm=2.5135e-02 | adapter/W1_norm=6.1708e+01 | adapter/W2_norm=1.9506e+00 | adapter/lowrank_ratio=8.3047e-02 | adapter/mlp_ratio=4.0502e-01 | adapter/delta_ratio=4.7457e-01

I 06.29/15:01:00 solver.py:282 ] Epoch: [3/400][20/391] lr: 2.56e-05 | recon: 5.6047e-04 code: 1.0001e+00 fc: 4.9126e-01 total: 6.4732e-03 | time: 0.025
I 06.29/15:01:00 solver.py:282 ] Epoch: [3/400][40/391] lr: 2.63e-05 | recon: 5.5983e-04 code: 9.9712e-01 fc: 4.8891e-01 total: 6.4460e-03 | time: 0.027
I 06.29/15:01:01 solver.py:282 ] Epoch: [3/400][60/391] lr: 2.69e-05 | recon: 5.6155e-04 code: 9.9815e-01 fc: 4.8851e-01 total: 6.4448e-03 | time: 0.031
I 06.29/15:01:02 solver.py:282 ] Epoch: [3/400][80/391] lr: 2.76e-05 | recon: 5.6169e-04 code: 9.9598e-01 fc: 4.8662e-01 total: 6.4239e-03 | time: 0.034
I 06.29/15:01:03 solver.py:282 ] Epoch: [3/400][100/391] lr: 2.82e-05 | recon: 5.6110e-04 code: 9.9316e-01 fc: 4.8445e-01 total: 6.3988e-03 | time: 0.038
I 06.29/15:01:04 solver.py:282 ] Epoch: [3/400][120/391] lr: 2.88e-05 | recon: 5.6001e-04 code: 9.9000e-01 fc: 4.8195e-01 total: 6.3695e-03 | time: 0.041
I 06.29/15:01:05 solver.py:282 ] Epoch: [3/400][140/391] lr: 2.95e-05 | recon: 5.5852e-04 code: 9.8617e-01 fc: 4.7918e-01 total: 6.3365e-03 | time: 0.040
I 06.29/15:01:05 solver.py:282 ] Epoch: [3/400][160/391] lr: 3.01e-05 | recon: 5.5747e-04 code: 9.8271e-01 fc: 4.7665e-01 total: 6.3067e-03 | time: 0.038
I 06.29/15:01:06 solver.py:282 ] Epoch: [3/400][180/391] lr: 3.08e-05 | recon: 5.5620e-04 code: 9.7926e-01 fc: 4.7417e-01 total: 6.2772e-03 | time: 0.038
I 06.29/15:01:07 solver.py:282 ] Epoch: [3/400][200/391] lr: 3.14e-05 | recon: 5.5478e-04 code: 9.7558e-01 fc: 4.7156e-01 total: 6.2459e-03 | time: 0.037
I 06.29/15:01:07 solver.py:282 ] Epoch: [3/400][220/391] lr: 3.20e-05 | recon: 5.5330e-04 code: 9.7199e-01 fc: 4.6903e-01 total: 6.2155e-03 | time: 0.036
I 06.29/15:01:08 solver.py:282 ] Epoch: [3/400][240/391] lr: 3.27e-05 | recon: 5.5202e-04 code: 9.6832e-01 fc: 4.6648e-01 total: 6.1851e-03 | time: 0.035
I 06.29/15:01:08 solver.py:282 ] Epoch: [3/400][260/391] lr: 3.33e-05 | recon: 5.5064e-04 code: 9.6454e-01 fc: 4.6396e-01 total: 6.1547e-03 | time: 0.035
I 06.29/15:01:09 solver.py:282 ] Epoch: [3/400][280/391] lr: 3.40e-05 | recon: 5.4943e-04 code: 9.6138e-01 fc: 4.6168e-01 total: 6.1276e-03 | time: 0.034
I 06.29/15:01:09 solver.py:282 ] Epoch: [3/400][300/391] lr: 3.46e-05 | recon: 5.4796e-04 code: 9.5769e-01 fc: 4.5927e-01 total: 6.0983e-03 | time: 0.033
I 06.29/15:01:10 solver.py:282 ] Epoch: [3/400][320/391] lr: 3.52e-05 | recon: 5.4620e-04 code: 9.5357e-01 fc: 4.5666e-01 total: 6.0663e-03 | time: 0.033
I 06.29/15:01:10 solver.py:282 ] Epoch: [3/400][340/391] lr: 3.59e-05 | recon: 5.4449e-04 code: 9.4967e-01 fc: 4.5422e-01 total: 6.0364e-03 | time: 0.033
I 06.29/15:01:11 solver.py:282 ] Epoch: [3/400][360/391] lr: 3.65e-05 | recon: 5.4276e-04 code: 9.4576e-01 fc: 4.5181e-01 total: 6.0067e-03 | time: 0.032
I 06.29/15:01:11 solver.py:282 ] Epoch: [3/400][380/391] lr: 3.71e-05 | recon: 5.4127e-04 code: 9.4224e-01 fc: 4.4964e-01 total: 5.9799e-03 | time: 0.032
I 06.29/15:01:12 solver.py:318 ] => Train  Recon loss: 5.4039e-04 | Code loss: 9.4009e-01 | FC loss: 4.4836e-01 | Total: 5.9641e-03 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.1060e-01 | adapter/gate_std=7.8478e-03 | adapter/down_norm=7.7214e+00 | adapter/up_norm=3.3761e-01 | adapter/bias_norm=2.9284e-02 | adapter/W1_norm=6.2011e+01 | adapter/W2_norm=3.5110e+00 | adapter/lowrank_ratio=9.3762e-02 | adapter/mlp_ratio=6.0074e-01 | adapter/delta_ratio=6.6559e-01

I 06.29/15:01:12 solver.py:282 ] Epoch: [4/400][20/391] lr: 3.81e-05 | recon: 5.0951e-04 code: 8.6934e-01 fc: 4.0533e-01 total: 5.4322e-03 | time: 0.025
I 06.29/15:01:13 solver.py:282 ] Epoch: [4/400][40/391] lr: 3.88e-05 | recon: 5.0755e-04 code: 8.6351e-01 fc: 4.0260e-01 total: 5.3970e-03 | time: 0.030
I 06.29/15:01:13 solver.py:282 ] Epoch: [4/400][60/391] lr: 3.94e-05 | recon: 5.0563e-04 code: 8.6012e-01 fc: 4.0074e-01 total: 5.3732e-03 | time: 0.028
I 06.29/15:01:14 solver.py:282 ] Epoch: [4/400][80/391] lr: 4.01e-05 | recon: 5.0325e-04 code: 8.5585e-01 fc: 3.9855e-01 total: 5.3446e-03 | time: 0.027
