I 06.28/17:47:19 main.py:24  ] => Experiment directory: /storage/hujiacong/zxd/Huawei/UniversalCSI/exps/COST2100/in/encoder_canonical/adapter/aux_pca_1e-3/gated_lowrank_affine_mlp/rank32_hidden2048_gate0.1_code1e-3_fc1e-3_lr5e-4_ep400/enc_seed2026_dec_seed42
I 06.28/17:47:19 main.py:25  ] => PyTorch Version: 2.5.1
I 06.28/17:47:19 init.py:13  ] Random seed set to 2026
I 06.28/17:47:20 init.py:92  ] Running on GPU 6
I 06.28/17:47:22 init.py:134 ] pretrained decoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/17:47:22 init.py:141 ] pretrained encoder loaded and frozen from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed2026_transnet_transnet/checkpoints/best_nmse.pth
I 06.28/17:47:22 init.py:154 ] => Model Name: UniversalCSI [pretrained: None; pretrained_decoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/checkpoints/best_nmse.pth; pretrained_encoder: exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed2026_transnet_transnet/checkpoints/best_nmse.pth; adapter: gated_lowrank_affine_mlp; adapter_hidden_dim: 2048; canonical_head: none; canonical_anchor_seed: 0]
I 06.28/17:47:22 init.py:161 ] => Model Config: compression ratio=1/4; encoder=transnet; decoder=transnet; input shape=(2, 32, 32); input dim=2048
I 06.28/17:47:22 init.py:166 ] => Model Flops: 3.7876e+01M
I 06.28/17:47:22 init.py:167 ] => Model Params Num: 5.2927e+00M

I 06.28/17:47:22 init.py:168 ] 
**********
UniversalCSIModel(
  (encoder): TransNetEncoder(
    (encoder): TransformerEncoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerEncoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
        )
      )
    )
    (fc): Linear(in_features=2048, out_features=512, bias=True)
  )
  (decoder): TransNetDecoder(
    (fc_decoder): Linear(in_features=512, out_features=2048, bias=True)
    (decoder): TransformerDecoder(
      (layers): ModuleList(
        (0-1): 2 x TransformerDecoderLayer(
          (self_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (multihead_attn): MultiheadAttention(
            (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
          )
          (linear1): Linear(in_features=64, out_features=2048, bias=True)
          (dropout): Dropout(p=0.0, inplace=False)
          (linear2): Linear(in_features=2048, out_features=64, bias=True)
          (norm1): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm2): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (norm3): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
          (dropout1): Dropout(p=0.0, inplace=False)
          (dropout2): Dropout(p=0.0, inplace=False)
          (dropout3): Dropout(p=0.0, inplace=False)
        )
      )
      (norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
    )
  )
  (code_adapter): GatedLowRankAffineMLPAdapter(
    (lowrank_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (down): Linear(in_features=512, out_features=32, bias=False)
    (up): Linear(in_features=32, out_features=512, bias=False)
    (mlp_norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
    (mlp): Sequential(
      (0): Linear(in_features=512, out_features=2048, bias=True)
      (1): GELU(approximate='none')
      (2): Linear(in_features=2048, out_features=512, bias=True)
    )
  )
)
**********

I 06.28/17:47:22 init.py:33  ] 
code_adapter.bias                                                 True          (512,)
code_adapter.gate                                                 True          (512,)
code_adapter.lowrank_norm.weight                                  True          (512,)
code_adapter.lowrank_norm.bias                                    True          (512,)
code_adapter.down.weight                                          True       (32, 512)
code_adapter.up.weight                                            True       (512, 32)
code_adapter.mlp_norm.weight                                      True          (512,)
code_adapter.mlp_norm.bias                                        True          (512,)
code_adapter.mlp.0.weight                                         True     (2048, 512)
code_adapter.mlp.0.bias                                           True         (2048,)
code_adapter.mlp.2.weight                                         True     (512, 2048)
code_adapter.mlp.2.bias                                           True          (512,)
**********
I 06.28/17:47:22 main.py:54  ] => Before-train evaluation (frozen encoder + decoder + untrained adapter):
I 06.28/17:47:23 solver.py:548 ] [20/79] loss: 1.1198e-03 | NMSE: 3.9388e+00 | time: 0.033
I 06.28/17:47:23 solver.py:548 ] [40/79] loss: 1.1202e-03 | NMSE: 3.9378e+00 | time: 0.028
I 06.28/17:47:23 solver.py:548 ] [60/79] loss: 1.1200e-03 | NMSE: 3.9474e+00 | time: 0.022
I 06.28/17:47:24 solver.py:562 ] => Test NMSE: 3.9396e+00 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0000e-01 | adapter/gate_std=0.0000e+00 | adapter/down_norm=7.6345e+00 | adapter/up_norm=0.0000e+00 | adapter/bias_norm=0.0000e+00 | adapter/W1_norm=6.1335e+01 | adapter/W2_norm=0.0000e+00 | adapter/lowrank_ratio=0.0000e+00 | adapter/mlp_ratio=0.0000e+00 | adapter/delta_ratio=0.0000e+00

I 06.28/17:47:24 solver.py:513 ] 
=> Test result: 
loss: 1.1190e-03    NMSE: 3.9396e+00

I 06.28/17:47:24 solver.py:359 ] => Loading teacher codewords from exps/COST2100/in/encoder_canonical/aux_pca_1e-3/seed42_transnet_transnet/codewords/train_code.pt
I 06.28/17:47:25 solver.py:365 ] => Loaded teacher codewords: torch.Size([100000, 512])
I 06.28/17:47:26 solver.py:282 ] Epoch: [1/400][20/391] lr: 6.39e-07 | recon: 1.1213e-03 code: 2.2612e-01 fc: 1.0140e+00 total: 2.3614e-03 | time: 0.089
I 06.28/17:47:27 solver.py:282 ] Epoch: [1/400][40/391] lr: 1.28e-06 | recon: 1.1196e-03 code: 2.2628e-01 fc: 1.0147e+00 total: 2.3606e-03 | time: 0.058
I 06.28/17:47:28 solver.py:282 ] Epoch: [1/400][60/391] lr: 1.92e-06 | recon: 1.1169e-03 code: 2.2612e-01 fc: 1.0139e+00 total: 2.3569e-03 | time: 0.048
I 06.28/17:47:29 solver.py:282 ] Epoch: [1/400][80/391] lr: 2.56e-06 | recon: 1.1140e-03 code: 2.2550e-01 fc: 1.0108e+00 total: 2.3503e-03 | time: 0.050
I 06.28/17:47:29 solver.py:282 ] Epoch: [1/400][100/391] lr: 3.20e-06 | recon: 1.1094e-03 code: 2.2438e-01 fc: 1.0054e+00 total: 2.3393e-03 | time: 0.046
I 06.28/17:47:30 solver.py:282 ] Epoch: [1/400][120/391] lr: 3.84e-06 | recon: 1.1052e-03 code: 2.2306e-01 fc: 9.9907e-01 total: 2.3274e-03 | time: 0.043
I 06.28/17:47:31 solver.py:282 ] Epoch: [1/400][140/391] lr: 4.48e-06 | recon: 1.0998e-03 code: 2.2125e-01 fc: 9.9043e-01 total: 2.3115e-03 | time: 0.045
I 06.28/17:47:32 solver.py:282 ] Epoch: [1/400][160/391] lr: 5.12e-06 | recon: 1.0933e-03 code: 2.1876e-01 fc: 9.7857e-01 total: 2.2907e-03 | time: 0.043
I 06.28/17:47:32 solver.py:282 ] Epoch: [1/400][180/391] lr: 5.75e-06 | recon: 1.0868e-03 code: 2.1642e-01 fc: 9.6743e-01 total: 2.2706e-03 | time: 0.041
I 06.28/17:47:33 solver.py:282 ] Epoch: [1/400][200/391] lr: 6.39e-06 | recon: 1.0779e-03 code: 2.1334e-01 fc: 9.5283e-01 total: 2.2441e-03 | time: 0.041
I 06.28/17:47:34 solver.py:282 ] Epoch: [1/400][220/391] lr: 7.03e-06 | recon: 1.0671e-03 code: 2.0982e-01 fc: 9.3614e-01 total: 2.2131e-03 | time: 0.040
I 06.28/17:47:34 solver.py:282 ] Epoch: [1/400][240/391] lr: 7.67e-06 | recon: 1.0537e-03 code: 2.0589e-01 fc: 9.1752e-01 total: 2.1771e-03 | time: 0.039
I 06.28/17:47:35 solver.py:282 ] Epoch: [1/400][260/391] lr: 8.31e-06 | recon: 1.0371e-03 code: 2.0145e-01 fc: 8.9658e-01 total: 2.1351e-03 | time: 0.039
I 06.28/17:47:35 solver.py:282 ] Epoch: [1/400][280/391] lr: 8.95e-06 | recon: 1.0170e-03 code: 1.9656e-01 fc: 8.7357e-01 total: 2.0872e-03 | time: 0.039
I 06.28/17:47:36 solver.py:282 ] Epoch: [1/400][300/391] lr: 9.59e-06 | recon: 9.9363e-04 code: 1.9134e-01 fc: 8.4900e-01 total: 2.0340e-03 | time: 0.038
I 06.28/17:47:37 solver.py:282 ] Epoch: [1/400][320/391] lr: 1.02e-05 | recon: 9.6804e-04 code: 1.8600e-01 fc: 8.2392e-01 total: 1.9780e-03 | time: 0.038
I 06.28/17:47:38 solver.py:282 ] Epoch: [1/400][340/391] lr: 1.09e-05 | recon: 9.4079e-04 code: 1.8054e-01 fc: 7.9822e-01 total: 1.9196e-03 | time: 0.038
I 06.28/17:47:38 solver.py:282 ] Epoch: [1/400][360/391] lr: 1.15e-05 | recon: 9.1201e-04 code: 1.7496e-01 fc: 7.7200e-01 total: 1.8590e-03 | time: 0.037
I 06.28/17:47:39 solver.py:282 ] Epoch: [1/400][380/391] lr: 1.21e-05 | recon: 8.8241e-04 code: 1.6935e-01 fc: 7.4563e-01 total: 1.7974e-03 | time: 0.037
I 06.28/17:47:39 solver.py:318 ] => Train  Recon loss: 8.6642e-04 | Code loss: 1.6635e-01 | FC loss: 7.3147e-01 | Total: 1.7642e-03 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0458e-01 | adapter/gate_std=4.6557e-04 | adapter/down_norm=7.6516e+00 | adapter/up_norm=9.7616e-02 | adapter/bias_norm=5.9913e-02 | adapter/W1_norm=6.2004e+01 | adapter/W2_norm=2.6643e+00 | adapter/lowrank_ratio=1.2301e-02 | adapter/mlp_ratio=4.1228e-01 | adapter/delta_ratio=4.1681e-01

I 06.28/17:47:40 solver.py:282 ] Epoch: [2/400][20/391] lr: 1.31e-05 | recon: 2.7240e-04 code: 5.5367e-02 fc: 2.0847e-01 total: 5.3623e-04 | time: 0.029
I 06.28/17:47:41 solver.py:282 ] Epoch: [2/400][40/391] lr: 1.38e-05 | recon: 2.4736e-04 code: 5.1098e-02 fc: 1.8827e-01 total: 4.8674e-04 | time: 0.034
I 06.28/17:47:41 solver.py:282 ] Epoch: [2/400][60/391] lr: 1.44e-05 | recon: 2.2807e-04 code: 4.7865e-02 fc: 1.7274e-01 total: 4.4867e-04 | time: 0.032
I 06.28/17:47:42 solver.py:282 ] Epoch: [2/400][80/391] lr: 1.51e-05 | recon: 2.1114e-04 code: 4.4884e-02 fc: 1.5836e-01 total: 4.1439e-04 | time: 0.031
I 06.28/17:47:42 solver.py:282 ] Epoch: [2/400][100/391] lr: 1.57e-05 | recon: 1.9694e-04 code: 4.2369e-02 fc: 1.4613e-01 total: 3.8544e-04 | time: 0.031
I 06.28/17:47:43 solver.py:282 ] Epoch: [2/400][120/391] lr: 1.63e-05 | recon: 1.8365e-04 code: 4.0091e-02 fc: 1.3514e-01 total: 3.5887e-04 | time: 0.033
I 06.28/17:47:44 solver.py:282 ] Epoch: [2/400][140/391] lr: 1.70e-05 | recon: 1.7239e-04 code: 3.8106e-02 fc: 1.2555e-01 total: 3.3605e-04 | time: 0.033
I 06.28/17:47:45 solver.py:282 ] Epoch: [2/400][160/391] lr: 1.76e-05 | recon: 1.6213e-04 code: 3.6342e-02 fc: 1.1707e-01 total: 3.1554e-04 | time: 0.034
I 06.28/17:47:45 solver.py:282 ] Epoch: [2/400][180/391] lr: 1.83e-05 | recon: 1.5288e-04 code: 3.4790e-02 fc: 1.0963e-01 total: 2.9730e-04 | time: 0.034
I 06.28/17:47:46 solver.py:282 ] Epoch: [2/400][200/391] lr: 1.89e-05 | recon: 1.4469e-04 code: 3.3436e-02 fc: 1.0322e-01 total: 2.8134e-04 | time: 0.035
I 06.28/17:47:47 solver.py:282 ] Epoch: [2/400][220/391] lr: 1.95e-05 | recon: 1.3737e-04 code: 3.2241e-02 fc: 9.7611e-02 total: 2.6722e-04 | time: 0.035
I 06.28/17:47:48 solver.py:282 ] Epoch: [2/400][240/391] lr: 2.02e-05 | recon: 1.3091e-04 code: 3.1190e-02 fc: 9.2777e-02 total: 2.5488e-04 | time: 0.035
I 06.28/17:47:48 solver.py:282 ] Epoch: [2/400][260/391] lr: 2.08e-05 | recon: 1.2480e-04 code: 3.0209e-02 fc: 8.8363e-02 total: 2.4337e-04 | time: 0.035
I 06.28/17:47:49 solver.py:282 ] Epoch: [2/400][280/391] lr: 2.15e-05 | recon: 1.1943e-04 code: 2.9367e-02 fc: 8.4667e-02 total: 2.3346e-04 | time: 0.035
I 06.28/17:47:50 solver.py:282 ] Epoch: [2/400][300/391] lr: 2.21e-05 | recon: 1.1455e-04 code: 2.8594e-02 fc: 8.1339e-02 total: 2.2448e-04 | time: 0.035
I 06.28/17:47:50 solver.py:282 ] Epoch: [2/400][320/391] lr: 2.27e-05 | recon: 1.0999e-04 code: 2.7873e-02 fc: 7.8310e-02 total: 2.1618e-04 | time: 0.035
I 06.28/17:47:51 solver.py:282 ] Epoch: [2/400][340/391] lr: 2.34e-05 | recon: 1.0583e-04 code: 2.7218e-02 fc: 7.5608e-02 total: 2.0866e-04 | time: 0.034
I 06.28/17:47:52 solver.py:282 ] Epoch: [2/400][360/391] lr: 2.40e-05 | recon: 1.0207e-04 code: 2.6616e-02 fc: 7.3196e-02 total: 2.0189e-04 | time: 0.035
I 06.28/17:47:52 solver.py:282 ] Epoch: [2/400][380/391] lr: 2.46e-05 | recon: 9.8604e-05 code: 2.6054e-02 fc: 7.1001e-02 total: 1.9566e-04 | time: 0.035
I 06.28/17:47:53 solver.py:318 ] => Train  Recon loss: 9.6797e-05 | Code loss: 2.5760e-02 | FC loss: 6.9879e-02 | Total: 1.9244e-04 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0867e-01 | adapter/gate_std=5.3906e-04 | adapter/down_norm=7.6889e+00 | adapter/up_norm=2.1255e-01 | adapter/bias_norm=9.5861e-02 | adapter/W1_norm=6.2760e+01 | adapter/W2_norm=4.4300e+00 | adapter/lowrank_ratio=2.5028e-02 | adapter/mlp_ratio=7.4265e-01 | adapter/delta_ratio=7.4985e-01

I 06.28/17:47:54 solver.py:282 ] Epoch: [3/400][20/391] lr: 2.56e-05 | recon: 3.2381e-05 code: 1.5161e-02 fc: 2.9496e-02 total: 7.7038e-05 | time: 0.044
I 06.28/17:47:54 solver.py:282 ] Epoch: [3/400][40/391] lr: 2.63e-05 | recon: 3.1803e-05 code: 1.4979e-02 fc: 2.9269e-02 total: 7.6051e-05 | time: 0.038
I 06.28/17:47:55 solver.py:282 ] Epoch: [3/400][60/391] lr: 2.69e-05 | recon: 3.1575e-05 code: 1.4882e-02 fc: 2.9224e-02 total: 7.5681e-05 | time: 0.041
I 06.28/17:47:56 solver.py:282 ] Epoch: [3/400][80/391] lr: 2.76e-05 | recon: 3.0765e-05 code: 1.4682e-02 fc: 2.8699e-02 total: 7.4146e-05 | time: 0.039
I 06.28/17:47:57 solver.py:282 ] Epoch: [3/400][100/391] lr: 2.82e-05 | recon: 3.0392e-05 code: 1.4529e-02 fc: 2.8401e-02 total: 7.3322e-05 | time: 0.039
I 06.28/17:47:57 solver.py:282 ] Epoch: [3/400][120/391] lr: 2.88e-05 | recon: 2.9909e-05 code: 1.4370e-02 fc: 2.8054e-02 total: 7.2333e-05 | time: 0.038
I 06.28/17:47:58 solver.py:282 ] Epoch: [3/400][140/391] lr: 2.95e-05 | recon: 2.9299e-05 code: 1.4184e-02 fc: 2.7623e-02 total: 7.1106e-05 | time: 0.038
I 06.28/17:47:59 solver.py:282 ] Epoch: [3/400][160/391] lr: 3.01e-05 | recon: 2.8748e-05 code: 1.4028e-02 fc: 2.7247e-02 total: 7.0023e-05 | time: 0.038
I 06.28/17:48:00 solver.py:282 ] Epoch: [3/400][180/391] lr: 3.08e-05 | recon: 2.8273e-05 code: 1.3846e-02 fc: 2.6796e-02 total: 6.8915e-05 | time: 0.038
I 06.28/17:48:01 solver.py:282 ] Epoch: [3/400][200/391] lr: 3.14e-05 | recon: 2.7910e-05 code: 1.3706e-02 fc: 2.6429e-02 total: 6.8045e-05 | time: 0.039
I 06.28/17:48:02 solver.py:282 ] Epoch: [3/400][220/391] lr: 3.20e-05 | recon: 2.7438e-05 code: 1.3566e-02 fc: 2.6072e-02 total: 6.7076e-05 | time: 0.042
I 06.28/17:48:04 solver.py:282 ] Epoch: [3/400][240/391] lr: 3.27e-05 | recon: 2.6997e-05 code: 1.3420e-02 fc: 2.5673e-02 total: 6.6089e-05 | time: 0.045
I 06.28/17:48:05 solver.py:282 ] Epoch: [3/400][260/391] lr: 3.33e-05 | recon: 2.6634e-05 code: 1.3278e-02 fc: 2.5299e-02 total: 6.5211e-05 | time: 0.047
I 06.28/17:48:06 solver.py:282 ] Epoch: [3/400][280/391] lr: 3.40e-05 | recon: 2.6285e-05 code: 1.3148e-02 fc: 2.4935e-02 total: 6.4369e-05 | time: 0.046
I 06.28/17:48:06 solver.py:282 ] Epoch: [3/400][300/391] lr: 3.46e-05 | recon: 2.5935e-05 code: 1.3015e-02 fc: 2.4557e-02 total: 6.3507e-05 | time: 0.046
I 06.28/17:48:07 solver.py:282 ] Epoch: [3/400][320/391] lr: 3.52e-05 | recon: 2.5583e-05 code: 1.2875e-02 fc: 2.4163e-02 total: 6.2621e-05 | time: 0.046
I 06.28/17:48:08 solver.py:282 ] Epoch: [3/400][340/391] lr: 3.59e-05 | recon: 2.5259e-05 code: 1.2745e-02 fc: 2.3793e-02 total: 6.1797e-05 | time: 0.045
I 06.28/17:48:09 solver.py:282 ] Epoch: [3/400][360/391] lr: 3.65e-05 | recon: 2.4929e-05 code: 1.2619e-02 fc: 2.3442e-02 total: 6.0990e-05 | time: 0.044
I 06.28/17:48:10 solver.py:282 ] Epoch: [3/400][380/391] lr: 3.71e-05 | recon: 2.4599e-05 code: 1.2491e-02 fc: 2.3062e-02 total: 6.0151e-05 | time: 0.044
I 06.28/17:48:10 solver.py:318 ] => Train  Recon loss: 2.4431e-05 | Code loss: 1.2423e-02 | FC loss: 2.2855e-02 | Total: 5.9710e-05 | adapter/rank=3.2000e+01 | adapter/gate_mean=1.0915e-01 | adapter/gate_std=1.2118e-03 | adapter/down_norm=7.7328e+00 | adapter/up_norm=3.2484e-01 | adapter/bias_norm=9.3570e-02 | adapter/W1_norm=6.2905e+01 | adapter/W2_norm=4.5425e+00 | adapter/lowrank_ratio=3.5568e-02 | adapter/mlp_ratio=7.2609e-01 | adapter/delta_ratio=7.3339e-01

I 06.28/17:48:11 solver.py:282 ] Epoch: [4/400][20/391] lr: 3.81e-05 | recon: 1.7817e-05 code: 9.7922e-03 fc: 1.4950e-02 total: 4.2560e-05 | time: 0.045
I 06.28/17:48:12 solver.py:282 ] Epoch: [4/400][40/391] lr: 3.88e-05 | recon: 1.8114e-05 code: 9.7675e-03 fc: 1.4924e-02 total: 4.2806e-05 | time: 0.040
I 06.28/17:48:12 solver.py:282 ] Epoch: [4/400][60/391] lr: 3.94e-05 | recon: 1.8199e-05 code: 9.7421e-03 fc: 1.4823e-02 total: 4.2764e-05 | time: 0.041
